117,-136.88770967741954,0,0.5966641048590973,0.5005328465907788
118,-70.23558064516124,0,0.4769216414528908,0.49853071520441566
119,-134.78083870967728,1,0.5455390338899055,0.49653659234359804
120,-127.59932258064445,0,0.5888569045048672,0.4945504459742236
121,-101.09232258064473,0,0.5128260221518904,0.49257224419032675
122,-126.20529032258187,0,0.5535296913768893,0.4906019552135654
123,-116.34103225806457,0,0.5808209319983951,0.48863954739271115
124,-27.82129032258074,0,0.26434057799168714,0.4866849892031403
125,-167.7103225806455,1,0.5635781002067146,0.4847382492463277
126,-41.73054838709669,0,0.5633064929151492,0.4827992962493425
127,-49.473451612903176,2,0.4296172674836861,0.4808680990643451
128,-93.60587096774165,1,0.577070839017609,0.4789446266680877
129,-168.64416129032264,2,0.5612857496820992,0.47702884816141533
130,-56.586806451612965,0,0.42456940967015017,0.47512073276876965
131,-115.19045161290208,0,0.6222064213797576,0.4732202498376946
132,-133.30245161290344,0,0.6073932356038138,0.47132736883834386
133,-121.59954838709719,0,0.5890186779189743,0.46944205936299044
135,-115.00319354838749,0,0.6084284918500472,0.46569403396103626
136,-135.1203870967739,0,0.5893486664914244,0.4638312578251922
137,-147.38035483870902,1,0.5919613531453716,0.4619759327938914
138,-102.9389032258064,1,0.48489151897445604,0.4601280290627158
139,-105.32874193548385,0,0.5937729083102317,0.4582875169464649
140,-114.1571612903229,1,0.6314360922987908,0.45645436687867913
141,-103.3118387096773,0,0.5976055619729691,0.4546285494111644
142,-92.98300000000023,0,0.6222793349158429,0.4528100352135197
143,-112.07829032258118,0,0.6094552177596423,0.45099879507266566
144,-114.7753225806444,1,0.6019999031870015,0.449194799892375
145,-128.51106451612966,0,0.5978050453795752,0.44739802069280543
146,-132.1537096774194,1,0.5910628654053032,0.44560842861003425
147,-124.97193548387078,0,0.619098040583348,0.4438259948955941
148,-96.96290322580568,0,0.6094665018116788,0.4420506909160118
149,-145.403161290323,0,0.5835745031048797,0.44028248815234766
150,-180.00590322580646,1,0.588183262516145,0.4385213581997383
151,-127.18019354838593,1,0.6143017197747015,0.43676727276693933
152,-52.70132258064507,0,0.5729780176269984,0.4350202036758716
153,-79.04303225806422,0,0.6224461094425684,0.43328012286116807
154,-112.35835483870916,0,0.6723580946256981,0.43154700236972343
155,-111.26106451612834,0,0.569548314048891,0.42982081436024455
